[828:3400:0423/195813.309:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[828:3400:0423/195813.343:ERROR:os_crypt_win.cc(100)] Failed to decrypt: 该项不适于在指定状态下使用。 (0x8009000B)
[828:31796:0423/195813.380:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[828:3400:0423/195813.399:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[828:32972:0423/195816.770:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[828:9680:0423/195816.774:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[828:31796:0423/195816.775:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[828:31796:0423/195816.780:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[828:31796:0423/195817.298:WARNING:value_store_frontend.cc(47)] Reading ahfgeienlihckogmohjhadlkjgocpleb.alarms from  failed: IO error: .../MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[828:31796:0423/195817.304:WARNING:value_store_frontend.cc(47)] Reading mhjfbmdgcfjbbpaeojofohoefgiehjai.alarms from  failed: IO error: .../MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[29536:31624:0423/195817.905:WARNING:frame_impl.cc(430)] virtual CefFrameImpl::SendProcessMessage sent to detached frame 5-1BFCFEA1040416EB96769FC7ECC9F7E7 will be ignored
[828:3400:0423/195821.941:ERROR:device_event_log_impl.cc(196)] [19:58:21.928] USB: usb_service_win.cc:105 SetupDiGetDeviceProperty({{A45C254E-DF1C-4EFD-8020-67D146A850E0}, 6}) failed: 找不到元素。 (0x490)
[828:18424:0423/234638.275:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234640.276:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234642.275:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234645.283:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/234646.284:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234648.284:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/234649.284:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=71})
[828:18424:0423/234652.272:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/234655.281:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234657.275:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234659.291:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=67})
[828:18424:0423/234701.292:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234702.288:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=67})
[828:18424:0423/234704.288:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234707.290:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234708.290:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234712.290:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234718.301:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/234721.298:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234725.291:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234730.306:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234736.300:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/234737.301:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234740.340:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=71})
[828:18424:0423/234741.340:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=72})
[828:18424:0423/234742.341:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=100})
[828:3400:0423/234746.000:VERBOSE1:device_event_log_impl.cc(198)] [23:47:46.000] Display: EVENT: screen_win.cc:893 Displays updated, count: 1
[828:3400:0423/234746.000:VERBOSE1:device_event_log_impl.cc(198)] [23:47:46.000] Display: EVENT: screen_win.cc:895 Display[3628684481] bounds=[0,0 1536x864], workarea=[0,0 1536x864], scale=1.25, rotation=0, panel_rotation=0 external detected
[828:18424:0423/234755.320:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234756.326:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234757.325:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234758.320:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/234759.335:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=72})
[828:18424:0423/234801.333:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=71})
[828:18424:0423/234805.322:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/234808.322:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234809.321:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234814.334:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234815.604:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=71})
[828:18424:0423/234817.606:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=72})
[828:3400:0423/234818.569:VERBOSE1:device_event_log_impl.cc(198)] [23:48:18.568] Display: EVENT: screen_win.cc:893 Displays updated, count: 1
[828:3400:0423/234818.569:VERBOSE1:device_event_log_impl.cc(198)] [23:48:18.569] Display: EVENT: screen_win.cc:895 Display[3628684481] bounds=[0,0 1536x864], workarea=[0,0 1536x864], scale=1.25, rotation=0, panel_rotation=0 external detected
[828:18424:0423/234818.606:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=100})
[828:18424:0423/234828.345:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=66})
[828:18424:0423/234829.347:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=67})
[828:18424:0423/234831.339:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234833.342:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234834.342:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234837.356:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234839.347:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234840.347:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234843.348:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234845.355:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234850.358:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234852.353:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234853.673:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/234854.672:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=72})
[828:18424:0423/234855.672:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=73})
[828:18424:0423/234857.673:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=74})
[828:18424:0423/234858.673:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=76})
[828:18424:0423/234900.674:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=78})
[828:18424:0423/234901.674:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=80})
[828:3400:0423/234902.581:VERBOSE1:device_event_log_impl.cc(198)] [23:49:02.579] Display: EVENT: screen_win.cc:893 Displays updated, count: 1
[828:3400:0423/234902.581:VERBOSE1:device_event_log_impl.cc(198)] [23:49:02.580] Display: EVENT: screen_win.cc:895 Display[3628684481] bounds=[0,0 1536x864], workarea=[0,0 1536x864], scale=1.25, rotation=0, panel_rotation=0 external detected
[828:18424:0423/234902.676:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=81})
[828:18424:0423/234903.374:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=79})
[828:18424:0423/234904.515:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=78})
[828:18424:0423/234905.516:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=77})
[828:3400:0423/234905.819:VERBOSE1:device_event_log_impl.cc(198)] [23:49:05.818] Display: EVENT: screen_win.cc:893 Displays updated, count: 1
[828:3400:0423/234905.819:VERBOSE1:device_event_log_impl.cc(198)] [23:49:05.818] Display: EVENT: screen_win.cc:895 Display[3628684481] bounds=[0,0 1536x864], workarea=[0,0 1536x864], scale=1.25, rotation=0, panel_rotation=0 external detected
[828:18424:0423/234907.367:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=76})
[828:18424:0423/234908.383:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=75})
[828:18424:0423/234910.384:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=100})
[828:3400:0423/234916.428:VERBOSE1:device_event_log_impl.cc(198)] [23:49:16.427] Display: EVENT: screen_win.cc:893 Displays updated, count: 1
[828:3400:0423/234916.428:VERBOSE1:device_event_log_impl.cc(198)] [23:49:16.427] Display: EVENT: screen_win.cc:895 Display[3628684481] bounds=[0,0 1536x864], workarea=[0,0 1536x864], scale=1.25, rotation=0, panel_rotation=0 external detected
[828:18424:0423/234924.380:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=75})
[828:18424:0423/234925.379:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=72})
[828:18424:0423/234926.387:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/234927.388:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=71})
[828:18424:0423/234928.385:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234930.386:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234931.386:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234932.389:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234933.389:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=67})
[828:18424:0423/234934.388:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=66})
[828:18424:0423/234935.389:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=67})
[828:18424:0423/234938.388:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234941.401:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/234943.385:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234950.392:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/234951.392:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/234954.393:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/234956.462:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=71})
[828:18424:0423/234957.461:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=73})
[828:3400:0423/234958.718:VERBOSE1:device_event_log_impl.cc(198)] [23:49:58.719] Display: EVENT: screen_win.cc:893 Displays updated, count: 1
[828:3400:0423/234958.718:VERBOSE1:device_event_log_impl.cc(198)] [23:49:58.719] Display: EVENT: screen_win.cc:895 Display[3628684481] bounds=[0,0 1536x864], workarea=[0,0 1536x864], scale=1.25, rotation=0, panel_rotation=0 external detected
[828:18424:0423/235002.405:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=72})
[828:18424:0423/235005.424:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=71})
[828:18424:0423/235006.414:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/235007.414:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/235008.411:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=67})
[828:18424:0423/235018.413:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=66})
[828:18424:0423/235021.413:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=65})
[828:18424:0423/235022.426:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=66})
[828:18424:0423/235023.426:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=67})
[828:18424:0423/235024.425:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=66})
[828:18424:0423/235025.425:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=67})
[828:18424:0423/235026.419:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=66})
[828:18424:0423/235027.420:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=67})
[828:18424:0423/235028.419:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/235030.447:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/235031.422:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/235036.429:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/235040.434:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/235046.427:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/235048.435:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=67})
[828:18424:0423/235051.442:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/235058.438:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/235102.448:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/235103.447:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=71})
[828:18424:0423/235104.448:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=72})
[828:18424:0423/235105.448:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=71})
[828:18424:0423/235108.448:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=72})
[828:18424:0423/235109.448:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=71})
[828:18424:0423/235110.451:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=72})
[828:18424:0423/235112.451:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/235113.451:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/235115.450:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/235116.450:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/235125.462:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/235130.677:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=71})
[828:18424:0423/235132.678:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=72})
[828:18424:0423/235133.679:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=100})
[828:3400:0423/235138.308:VERBOSE1:device_event_log_impl.cc(198)] [23:51:38.307] Display: EVENT: screen_win.cc:893 Displays updated, count: 1
[828:3400:0423/235138.308:VERBOSE1:device_event_log_impl.cc(198)] [23:51:38.308] Display: EVENT: screen_win.cc:895 Display[3628684481] bounds=[0,0 1536x864], workarea=[0,0 1536x864], scale=1.25, rotation=0, panel_rotation=0 external detected
[828:18424:0423/235143.464:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=74})
[828:18424:0423/235145.798:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=72})
[828:18424:0423/235146.796:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/235147.799:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/235148.799:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=71})
[828:3400:0423/235149.625:VERBOSE1:device_event_log_impl.cc(198)] [23:51:49.625] Display: EVENT: screen_win.cc:893 Displays updated, count: 1
[828:3400:0423/235149.625:VERBOSE1:device_event_log_impl.cc(198)] [23:51:49.626] Display: EVENT: screen_win.cc:895 Display[3628684481] bounds=[0,0 1536x864], workarea=[0,0 1536x864], scale=1.25, rotation=0, panel_rotation=0 external detected
[828:18424:0423/235149.798:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=73})
[828:18424:0423/235150.473:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=74})
[828:18424:0423/235151.476:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=73})
[828:18424:0423/235152.484:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=72})
[828:18424:0423/235153.482:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=70})
[828:18424:0423/235154.483:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=69})
[828:18424:0423/235156.484:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/235158.483:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=66})
[828:18424:0423/235159.483:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=64})
[828:18424:0423/235200.487:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=65})
[828:18424:0423/235202.486:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=66})
[828:18424:0423/235204.486:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=67})
[828:18424:0423/235206.486:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=65})
[828:18424:0423/235208.511:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=67})
[828:18424:0423/235209.484:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=68})
[828:18424:0423/235213.501:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=67})
[828:18424:0423/235214.497:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006FF402366D40}, {new_limit=66})
